version,jar,plugin,config,description,is_deprecated
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.tls.keystore-password,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.max-retry-time,"Maximum timeout in case of multiple retries",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.auth.password,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.node-refresh-interval,"How often to refresh the list of available Elasticsearch nodes",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.aws.secret-key,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.request-timeout,"Elasticsearch request timeout",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.connect-timeout,"Elasticsearch connect timeout",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.auth.user,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.aws.iam-role,"Optional AWS IAM role to assume for authenticating. If set, this role will be used to get credentials to sign requests to ES.",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.scroll-size,"Scroll batch size",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.tls.truststore-password,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.tls.enabled,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.max-http-connections,"Maximum number of persistent HTTP connections to Elasticsearch",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.backoff-init-delay,"Initial delay to wait between backpressure retries",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.tls.truststore-path,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.security,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.port,"",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.aws.external-id,"Optional external id to pass to AWS STS while assuming a role",false
427,trino-server-427/plugin/elasticsearch/trino-elasticsearch-427.jar,elasticsearch,elasticsearch.tls.verify-hostnames,"",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.connect-timeout,"Timeout to connect to Redis",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.table-description-dir,"Folder holding the JSON description files for Redis values",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.default-schema,"The schema name to use in the connector",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.database-index,"Index of the Redis DB to connect to",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.key-delimiter,"Delimiter for separating schema name and table name in the KEY prefix",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.table-description-cache-ttl,"The cache time for redis table description files",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.nodes,"Seed nodes for Redis cluster. At least one must exist",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.max-keys-per-fetch,"Get values associated with the specified number of keys in the command such as MGET(key...)",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.table-names,"Set of tables known to this connector. For each table, a description file may be present in the catalog folder which describes columns for the given table",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.key-prefix-schema-table,"Whether Redis key string follows ""schema:table:*"" format",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.scan-count,"Count parameter for Redis scan command",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.hide-internal-columns,"Whether internal columns are shown in table metadata or not. Default is no",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.user,"Username for a Redis server",false
427,trino-server-427/plugin/redis/trino-redis-427.jar,redis,redis.password,"Password for a password-protected Redis server",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,ldap.cache-ttl,"",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,file.auth-token-cache.max-size,"Max number of cached authenticated passwords",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,salesforce.cache-size,"Maximum size of the cache that holds authenticated users.  Default is 4096 entries.",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,salesforce.allowed-organizations,"Comma separated list of Salesforce 18 Character Organization Ids.",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,file.password-file,"Location of the file that provides user names and passwords",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,ldap.bind-password,"Bind password used. Example: password1234",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,file.refresh-period,"How often to reload the group file",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,ldap.bind-dn,"Bind distinguished name. Example: CN=User Name,OU=CITY_OU,OU=STATE_OU,DC=domain,DC=domain_root",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,file.group-file,"Location of the file that provides user group membership",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,file.refresh-period,"How often to reload the password file",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,ldap.user-base-dn,"Base distinguished name of the user. Example: dc=example,dc=com",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,salesforce.cache-expire-duration,"Expire duration for an entry in cache since last write.",false
427,trino-server-427/plugin/password-authenticators/trino-password-authenticators-427.jar,password-authenticators,ldap.group-auth-pattern,"Custom group authorization check query. Example: &(objectClass=user)(memberOf=cn=group)(user=username)",false
427,trino-server-427/plugin/local-file/trino-local-file-427.jar,local-file,trino-logs.http-request-log.location,"Directory or file where http request logs are written",false
427,trino-server-427/plugin/local-file/trino-local-file-427.jar,local-file,trino-logs.http-request-log.pattern,"If log location is a directory this glob is used to match the file names in the directory",false
427,trino-server-427/plugin/singlestore/trino-singlestore-427.jar,singlestore,singlestore.auto-reconnect,"",false
427,trino-server-427/plugin/singlestore/trino-singlestore-427.jar,singlestore,singlestore.connection-timeout,"",false
427,trino-server-427/plugin/memory/trino-memory-427.jar,memory,memory.max-data-per-node,"",false
427,trino-server-427/plugin/memory/trino-memory-427.jar,memory,memory.enable-lazy-dynamic-filtering,"",false
427,trino-server-427/plugin/memory/trino-memory-427.jar,memory,memory.splits-per-node,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.balancer-interval,"How often to run the global bucket balancer",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.lazy-read-small-ranges,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.timeout-threads,"Maximum number of timeout threads for backup operations",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.reassignment-interval,"Minimum interval between reassignments for different nodes",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.stream-buffer-size,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.local-clean-time,"How long to wait after discovery before cleaning local shards",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.ejector-interval,"How often to check for local shards that need ejection to balance capacity",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-buffer-size,"Maximum data to buffer before flushing to disk",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.shard-recovery-timeout,"Maximum time to wait for a shard to recover from backup while running a query",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,metadata.db.type,"Metadata database type (supported types: h2, mysql)",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.startup-grace-period,"Minimum uptime before allowing bucket or shard reassignments",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.directory,"Base directory to use for the backup copy of shard data",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.provider,"Backup provider to use (supported types: file)",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.organization-interval,"How long to wait between table organization iterations",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.one-split-per-bucket-threshold,"Experimental: Maximum bucket count at which to produce multiple splits per bucket",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.balancer-enabled,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.nested-lazy,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.max-read-size,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.max-merge-distance,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-recovery-threads,"Maximum number of threads to use for recovery",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.missing-shard-discovery-interval,"How often to check the database and local file system missing shards",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.security,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-deletion-threads,"Maximum number of threads to use for deletions",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.organization-enabled,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.local-cleaner-interval,"How often to discover local shards that need to be cleaned up",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.transaction-cleaner-interval,"How often to cleanup expired transactions",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.organization-discovery-interval,"How long to wait between discovering tables that need to be organized",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.backup-deletion-threads,"Maximum number of threads to use for deleting shards from backup store",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.min-available-space,"Minimum space that must be available on the data directory file system",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.compaction-interval,"How often to check for local shards that need compaction",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,metadata.db.filename,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-organization-threads,"Maximum number of threads to use for organization",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.data-directory,"Base directory to use for storing shard data",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.backup-clean-time,"How long to wait after deletion before cleaning backup shards",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.timeout,"Timeout for per-shard backup operations",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.max-transaction-age,"Maximum time a transaction may run before it is aborted",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,metadata.db.url,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.reassignment-delay,"Minimum delay before allowing reassignments for a node",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.backup-cleaner-interval,"How often to check for backup shards that need to be cleaned up",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.orc.tiny-stripe-threshold,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.http.uri,"Backup service base URI",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,backup.threads,"Maximum number of shards to backup at once",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-shard-size,"Approximate maximum uncompressed size of a shard",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.max-shard-rows,"Approximate maximum number of rows per shard",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,storage.compaction-enabled,"",false
427,trino-server-427/plugin/raptor-legacy/trino-raptor-legacy-427.jar,raptor-legacy,raptor.max-completed-transaction-age,"Maximum time a record of a successful or failed transaction is kept",false
427,trino-server-427/plugin/jmx/trino-jmx-427.jar,jmx,jmx.max-entries,"",false
427,trino-server-427/plugin/jmx/trino-jmx-427.jar,jmx,jmx.dump-period,"",false
427,trino-server-427/plugin/jmx/trino-jmx-427.jar,jmx,jmx.dump-tables,"",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.batch-size,"Limit maximum number of rows to return in a batch",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.access-key,"S3 Access Key to access s3 locations",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.aws-region,"Region to set while creating S3 client",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.table-description-refresh-interval,"How often to get the table description from S3",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.default-schema,"Sets default schema for kinesis catalogs",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.sleep-time,"Sleep time between fetch attempt retries",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.max-batches,"Maximum number of calls to Kinesis per query",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.iterator-from-timestamp,"Whether to use start timestamp from shard iterator",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.dynamo-write-capacity,"DynamoDB read capacity to be set in client",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.iterator-number,"Checkpoint iteration number",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.checkpoint-logical-name,"Prefix to the checkpoint name",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.iterator-offset-seconds,"Seconds before current time to start fetching records from",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.checkpoint-enabled,"Whether to remember last read sequence number and use it in later requests",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.secret-key,"S3 Secret Key to access s3 locations",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.hide-internal-columns,"Toggle to decide whether to show Kinesis internal columns or not",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.log-batches,"Decides whether to log batch fetch details",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.table-description-location,"S3 or local filesystem directory location where table schema descriptions are present",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.fetch-attempts,"Maximum number of attempts to fetch the next batch from a shard iterator",false
427,trino-server-427/plugin/kinesis/trino-kinesis-427.jar,kinesis,kinesis.dynamo-read-capacity,"DynamoDB read capacity to be set in client",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.executable-path,"",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.executable-read-timeout,"The timeout when reading from the atop process.",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.time-zone,"The timezone in which the atop data was collected. Generally the timezone of the host.",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.max-history-days,"",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.concurrent-readers-per-node,"",false
427,trino-server-427/plugin/atop/trino-atop-427.jar,atop,atop.security,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.ttl,"Time files will be kept in cache prior to eviction",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.trino.keytab,"Trino keytab used to access HDFS",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.gcs.json-key,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.max-retry-time,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.verify-checksum,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.colon-replacement,"Value used in place of colon for IAM role name in extra credentials",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.fs.new-file-inherit-ownership,"File system permissions for new directories",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.username,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.aws-access-key,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.refresh-period,"How often to refresh the security mapping configuration",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.aws-secret-key,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.endpoint,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.multipart.min-part-size,"Minimum part size for an S3 multipart upload",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.multipart.min-file-size,"Minimum file size for an S3 multipart upload",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.external-id,"External ID for the IAM role trust policy when connecting to S3",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.trino.principal,"Trino principal used to access HDFS",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.wire-encryption.enabled,"Should be turned on when HDFS wire encryption is enabled",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.port,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.sts.endpoint,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.abfs-storage-account,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.socks-proxy,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.location,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.domain-socket-path,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cos.service-config,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.start-server-on-coordinator,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.config-file,"JSON configuration file containing security mappings",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.iam-role,"ARN of an IAM role to assume when connecting to S3",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.impersonation.enabled,"Should Trino user be impersonated when communicating with HDFS",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.wasb-access-key,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.sse.enabled,"Enable S3 server side encryption",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.signer-type,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.host,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.ssl.enabled,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.disk-usage-percentage,"Percentage of disk space used for cached data",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.skip-glacier-objects,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.iam-role-credential-name,"Name of the extra credential used to provide IAM role",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.connect-timeout,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.path-style-access,"Use path-style access for all request to S3",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.data-transfer-port,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.adl-proxy-host,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.gcs.use-access-token,"Use client-provided OAuth token to access Google Cloud Storage",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.connect-ttl,"TCP connect TTL in the client side, which affects connection reusage",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.sts.region,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.replication,"Hadoop FileSystem replication factor",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.key-provider.cache-ttl,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.streaming.enabled,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.abfs.oauth.endpoint,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.adl-refresh-url,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.max-client-retries,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.storage-class,"AWS S3 storage class to use when writing the data",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.socket-timeout,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.ipc-ping-interval,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.user-agent-prefix,"The user agent prefix to use for S3 calls",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.preemptive-basic-auth,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.adl-credential,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.kms-key-id,"Use an AWS KMS key for S3 data encryption",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.upload-acl-type,"Canned ACL type for S3 uploads",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.abfs-access-key,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.bookkeeper-port,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.encryption-materials-provider,"Use a custom encryption materials provider for S3 data encryption",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.max-error-retries,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.staging-directory,"Temporary directory for staging files before uploading to S3",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.abfs.oauth.secret,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.fs.new-directory-permissions,"File system permissions for new directories",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.non-proxy-hosts,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.fs.cache.max-size,"Hadoop FileSystem cache size",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.trino.credential-cache.location,"Trino credential-cache location used to access HDFS",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.pin-client-to-current-region,"Should the S3 client be pinned to the current EC2 region",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.requester-pays.enabled,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.max-connections,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.kms-key-id-credential-name,"Name of the extra credential used to provide KMS Key ID",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.abfs.oauth.client-id,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.security-mapping.json-pointer,"JSON pointer (RFC 6901) to mappings inside JSON config",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.hdfs.authentication.type,"HDFS authentication type",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs-timeout,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.streaming.part-size,"Part size for S3 streaming upload",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.wasb-storage-account,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.config.resources,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.sse.type,"Key management type for S3 server-side encryption (S3 or KMS)",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.enabled,"Experimental: Cache HDFS file segments to distributed local storage",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3-file-system-type,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.password,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.connect.timeout,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.max-backoff-time,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.azure.adl-client-id,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.gcs.json-key-file-path,"JSON key file used to access Google Cloud Storage",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.proxy.protocol,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.cache.read-mode,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.region,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.signer-class,"",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.s3.sse.kms-key-id,"KMS Key ID to use for S3 server-side encryption with KMS-managed key",false
427,trino-server-427/plugin/hive/trino-hdfs-427.jar,hive,hive.dfs.connect.max-retries,"",false
427,trino-server-427/plugin/hive/trino-hive-427.jar,hive,hive.skip-deletion-for-alter,"Skip deletion of old partition data when a partition is deleted and then inserted in the same transaction",false
427,trino-server-427/plugin/hive/trino-hive-427.jar,hive,hive.projection-pushdown-enabled,"Projection pushdown into hive is enabled through applyProjection",false
